index,label,English,French,German,Italian,Spanish,Turkish
813,News_203_Story1,"Tai Chi is experiencing a very slow
boom on {TAG_1} Island.{TAG_2}Master {TAG_3} holds
classes in the park and calls out the
moves to the students as they practise.{TAG_4}Everybody enjoys performing this
ancient Chinese meditative art
slowly in time with each other.{TAG_5}Let's take a look at what a class
is like!","Le taï-tchi-tchouanne est à la mode,
ces derniers temps, sur l'île
{TAG_1}.{TAG_2}Maître {TAG_3} donne des
cours aux coins des rues, où les
élèves s'entraînent à l'unisson.{TAG_4}Regardons comment se passent les
cours.","Tai-Tschi erfreut sich zurzeit auf
{TAG_1} großer Beliebtheit.{TAG_2}{TAG_3} {TAG_4} gibt die
verschiedenen Figuren für den Kurs
im Park vor?{TAG_5}und alle Körper bewegen sich
daraufhin in perfekter Harmonie.{TAG_6}Seht euch nur mal an, was dieser
Kurs dort hinlegt!","Il {TAG_1}tai cì{TAG_2} sta diventando sempre
più popolare sull'Isola
{TAG_3}.{TAG_4}Per strada si assiste alle lezioni
dell'insegnante {TAG_5} e si vedono
i passanti muovere i corpi all'unìsono.{TAG_6}Diamo uno sguardo a questa lezione.","El taichí se ha vuelto muy popular
en la isla {TAG_1} .
Las clases tienen lugar en plena calle,{TAG_2}y los alumnos tratan de seguir como
pueden los gráciles movimientos
{TAG_3} {TAG_4} .{TAG_5}Todos mueven el cuerpo lentamente
y al unísono, comosiestuvieran
practicando una coreografía.{TAG_6}Nuestro equipo de reporteros, que ha
participado de incógnito en una de
las clases, ha grabado este vídeo:","Tai Chi, {TAG_1} Adası’nda ağır ağır büyüyen bir çılgınlığa
dönüştü.{TAG_2}Usta {TAG_3}, parkta ders veriyor ve öğrenciler
çalışırken hareketleri sesli olarak söylüyor.{TAG_4}
Herkes bu eski Çin meditasyon sanatını aynı
ritimde, ağır ağır yapmaktan keyif alıyor.{TAG_5}
Bir ders nasıl geçiyor, bakalım!"
814,News_203_Story2,{TAG_1}{TAG_2}{TAG_3}Push!{TAG_4}{TAG_5}{TAG_6}{TAG_7}{TAG_8}Relax!{TAG_9}{TAG_10}{TAG_11}{TAG_12}{TAG_13}Slowly!{TAG_14},{TAG_1}{TAG_2}{TAG_3}Taï{TAG_4}{TAG_5}{TAG_6}{TAG_7}{TAG_8}Tchi{TAG_9}{TAG_10}{TAG_11}{TAG_12}{TAG_13}Tchooanne.{TAG_14},{TAG_1}{TAG_2}{TAG_3}Haji.{TAG_4}{TAG_5}{TAG_6}{TAG_7}{TAG_8}Hu oh!{TAG_9}{TAG_10}{TAG_11}{TAG_12}{TAG_13}Fu.{TAG_14},{TAG_1}{TAG_2}{TAG_3}aaii.{TAG_4}{TAG_5}{TAG_6}{TAG_7}{TAG_8}uoo!{TAG_9}{TAG_10}{TAG_11}{TAG_12}{TAG_13}uu.{TAG_14},{TAG_1}{TAG_2}{TAG_3}¡Y uno!{TAG_4}{TAG_5}{TAG_6}{TAG_7}{TAG_8}¡Y dos!{TAG_9}{TAG_10}{TAG_11}{TAG_12}{TAG_13}¡Y tres!{TAG_14},{TAG_1}{TAG_2}{TAG_3}İt!{TAG_4}{TAG_5}{TAG_6}{TAG_7}{TAG_8}Rahatla!{TAG_9}{TAG_10}{TAG_11}{TAG_12}{TAG_13}Yavaşça!{TAG_14}
817,News_204_Story1,"A new side to {TAG_1}'s
personality was discovered last night.{TAG_2}{TAG_3} doesn't usually
sing karaoke, but last night {TAG_4} was
requested to do the last song.{TAG_5}{TAG_6} was quoted to have said,
""I'm a little shy so I'll just sing this
once,"" before starting to sing.","Nous avons découvert une facette
insoupçonnée de la personnalité
d{TAG_1}{TAG_2} .{TAG_3}En temps normal, {TAG_4}
n'est pas vraiment du genre à chanter
au karaoké, préférant écouter les autres.{TAG_5}Mais cette fois-ci, tout le monde a
insisté et {TAG_6} a fini par accepter de
chanter « juste une chanson ».","Wir haben eine völlig neue Seite
an {TAG_1} entdeckt.{TAG_2}{TAG_3} mag Kara oke nicht
besonders, aber als {TAG_4} Freunde
„Los, sing du den letzten Song!“ riefen?{TAG_5}sagte {TAG_6}:
Ich bin ein wenig schüchtern, also
sing ich lieber nur den einen.{TAG_7}Daraufhin schmetterte {TAG_8} dann los.","Un lato nascosto del carattere di
{TAG_1} è uscito allo
scoperto.{TAG_2}Di solito {TAG_3} non canta
durante i karaoke. I suoi amici, pérò,
hanno urlato, canta l'ultima canzone!{TAG_4}Ha infine iniziato a cantare
confessando, mi sento in
imbarazzo ne canterò solo una.""","Hémos descubierto una faceta nueva
de la personalidad de {TAG_1}:{TAG_2}como todos sabréis, no suele cantar en
los karaokes, pero cuando sus amigos le
pidieron que interpretara el último tema,{TAG_3}respondió: ""Me da algo de vergüenza, así
que solo cantaré una"". Pero fue coger el
micrófono y desmelenarse por completo.","Dün gece {TAG_1} kişiliğinin yeni
bir yönü ortaya çıktı.{TAG_2}
{TAG_3} normalde karaoke söylemez ama dün
gece {TAG_4} son şarkıyı söylemesi istendi.{TAG_5}
{TAG_6} şarkıya başlamadan önce, ""Biraz utanıyorum;
sadece bir kez söyleyeceğim,"" dedi."
818,News_204_Story2,"{TAG_1} was sitting nearby
and reported on the incident,{TAG_2}""{TAG_3} totally changed
when the song started! {TAG_4} didn't stop
singing until well after dawn...""{TAG_5}{TAG_6} looked rather sleepy during the
interview.","{TAG_1}, qui était présent{TAG_2}
lors de cette soirée, a commenté :{TAG_3}« Quand {TAG_4} a commencé
à chanter, ce n'était plus la même personne.
Pour finir, {TAG_5} a chanté jusqu'à l'aube. »{TAG_6}Durant notre entretien, {TAG_7}
avait du mal à cacher sa fatigue.","{TAG_1}, {TAG_2} ganz in der
Nähe sahs, konnte sich noch an den
Vorgang erinnern und erzählte uns?{TAG_3}„{TAG_4} war wie
ausgewechselt, als das Lied
losging.“{TAG_5}„{TAG_6} hat danach bis zum Morgengrauen
weitergesungen...“{TAG_7}{TAG_8} machte bei unserem Interview einen
ziemlich müden Eindruck.","{TAG_1}, che sedeva lì vicino,
ricordando quel momento con aria
assonnata, ha detto...{TAG_2}""Non appena è iniziata la canzone,
{TAG_3} ha cambiato idea e
ha continuato a cantare fino all'alba!""","{TAG_1}, que estaba sentad{TAG_2}
a su lado, recuerda lo que pasó como
si lo tuviera grabado a fuego:{TAG_3}""En cuantocomenzó a sonar la música,
{TAG_4} se desató por completo
y siguió cantando hasta las tantas...""{TAG_5}Cabe mencionar que {TAG_6}
estaba medio dormid{TAG_7} cuando
l{TAG_8} entrevistamos,{TAG_9}así que es posible que lo soñara todo.","Yakında oturan {TAG_1} olayı şöyle anlattı:{TAG_2}
""Şarkı başlayınca {TAG_3} tamamen değişti!{TAG_4}
Gün ağardıktan çok sonra bile şarkı
söylemeyi bırakmadı...""{TAG_5}{TAG_6} röportaj
sırasında oldukça uykulu görünüyordu."
821,News_205_Story1,"Self-proclaimed scientific genius
Dr {TAG_1} has invented
a pill that makes you half-invisible.","Le docteur {TAG_1}, génie
auto-proclamé, a inventé une potion
qui rend « quasi invisible ».","Das selbsternannte Wissenschafts genie
Dr. {TAG_1} hat eine neue
Tablette entwickelt,{TAG_2}die einen „mehr oder minder unsichtbar“
macht.","{TAG_1} {TAG_2}, 
genio della scienza, ha inventato una
pozione che rende ""quasi invisibili"".","{TAG_1} doctor{TAG_2} {TAG_3}, quienclama
ser un prodigio de la ciencia, ha creado
una pastilla que ""te hace casi invisible"".","Kendini bilim dehası ilan eden Dr. {TAG_1}, insanı
yarı görünmez yapan bir hap icat etti."
822,News_205_Story2,"The scientist spent years developing
the pill before finally being able to test
it on {TAG_1}.{TAG_2}As expected {TAG_3} became half-invisible.{TAG_4}The doctor soon realized there was not
much point to it unless it makes the
user completely invisible.{TAG_5}And so, the invention's announcement
ended up being only half-hearted.","Après avoir mis au point sa potion,
le docteur {TAG_1} l'a
immédiatement testée sur {TAG_2}-même.{TAG_3}Comme prévu, {TAG_4} est devenu{TAG_5}
à moitié invisible, mais a rapidement
compris que ça n'avait aucun intérêt.{TAG_6}Le docteur {TAG_7} est
ressorti{TAG_8} profondément déçu{TAG_9} de son
expérience.","{TAG_1} und {TAG_2}
der Tablette nahm direkt selbst eine?{TAG_3}und wurde, genau wie vorhergesagt,
mehr oder minder unsichtbar.{TAG_4}Allerdings gestand {TAG_5} ein, dass das
Ganze nur dann wirklich sinnvoll ist, wenn
man auch komplett unsichtbar wird?{TAG_6}und war somit am Ende sogar enttäuscht
von der eigenen Erfindung.","L'inven{TAG_1} della pozione l'ha provata
su se stess{TAG_2} e come previsto,
è diventat{TAG_3} quasi invisibile.{TAG_4}Tuttavia ha poi capito che essere
quasi invisibili serve a poco e ora
è giù di morale.","Como no tenía ningún conejillo de
indias a mano y no quería esperar,{TAG_1}{TAG_2} científic{TAG_3} la ingirió de inmediato y,
tal como esperaba, se volvió casi invisible.{TAG_4}Pero al poco comprendió que el invento
no servía para nada y que solo merecería la
pena de verdad si hiciera invisible del todo.{TAG_5}{TAG_6} aspiraba a ganar
el premio al descubrimiento del año,
pero no se llevó ni las gracias.{TAG_7}Éso sí, ya ha anunciado que volverá a la
carga el año que viene con un dispositivo
que ""haga casi todos los deberes"".","Bilim insanı yıllarca hapı geliştirdi
ve sonunda {TAG_1} üzerinde deneyebildi.{TAG_2}
Beklendiği gibi {TAG_3} yarı görünmez oldu.{TAG_4}
Doktor, kullanıcıyı tamamen görünmez yapmadıkça
bunun pek işe yaramadığını kısa sürede fark etti.{TAG_5}
Böylece icadın duyurusu da biraz yarım ağızla yapıldı."
825,News_206_Story1,"You can now take photos of babies
and kids at the Photo Studio.","Vous pouvez maintenant prendre des
photos des enfants au studio photo.","Im Fotostudio kann man ein
„Kinderfoto“ machen lassen.","Adesso è possibile scattare delle foto
ai bambini nello studio fotografico.","El estudio fotográfico ha ampliado
sus servicios y ahora es posible sacar
fotos de los churumbeles.","Artık Fotoğraf Stüdyosunda bebeklerin ve çocukların
fotoğraflarını çekebilirsin."
826,News_206_Story2,"You can take three-person parent
and kid photos, or pictures of just
the child.{TAG_1}This is a great opportunity for families
with kids to capture a moment in your
child's life, so come on down!","Amusez-vous à photographier l'enfant
seul ou avec ses parents.{TAG_1}C'est une opportunité à ne pas rater
pour les familles qui veulent capturer
un moment de la vie de leurs enfants !","Möglich sind Fotos mit beiden Eltern
und Kind oder Fotos nur vom Kind.{TAG_1}Das ist die perfekte Möglichkeit für
Familien mit Kindern, einen Moment im
Leben des eigenen Kindes festzuhalten.{TAG_2}Vorbeischauen lohnt sich also!","I bambini potranno farsi scattare una
foto insieme ai propri genitori oppure
da soli.{TAG_1}Per le famiglie con bambini si tratta
di un'ottima occasione per immortalare
un bel momento con i propri figli!","Se puede elegir entre hacer una foto
de los padres y su hijo, o solo del niño.{TAG_1}¡Esta es la oportunidad ideal para que las
familias con hijos capturen un instante de
la vida de sus retoños!","Anne-baba ve çocuktan oluşan üç kişilik fotoğraflar
ya da yalnızca çocuğun fotoğrafı çekilebilir.{TAG_1}
Çocuklu aileler için onların hayatındaki bir anı
ölümsüzleştirmek adına harika bir fırsat. Haydi stüdyoya!"
829,News_207_Story1,"{TAG_1} had {TAG_2} birthday
today.{TAG_3}Here's lyve footage of the
birthday celebrations from 
{TAG_4} Hotel.","Aujourd'hui, c'est l'anniversaire
d{TAG_1}{TAG_2} .{TAG_3}Nous allons vous montrer des images
de la fête d'anniversaire en direct de
l'hôtel {TAG_4}.","{TAG_1} hatte heute
Geburtstag.{TAG_2}Wir übertragen einige Live-Ausschnitte
der Feierlichkeiten aus dem
{TAG_3} Hotel.","Oggi {TAG_1} festeggia il
compleanno.{TAG_2}Trasmetteremo adesso delle riprese
dei festeggiamenti tenutisi presso
l'Hotel {TAG_3}.","Hoy es el cumpleaños de
{TAG_1} .
Para celebrar tan señalado día,{TAG_2}sus amigos han tirado la casa por
la ventana y le han preparado una
aburridísima... digo, divertidísima fiesta.{TAG_3}Pasamos a retransmitir en directo el sarao
en cuestión, que se está celebrando en
el hotel {TAG_4},{TAG_5}con felicitación a coro incluida.
Yo por si acaso me voy a poner
unos tapones para los oídos.","{TAG_1} bugün {TAG_2} doğum gününü kutladı.{TAG_3}
Doğum günü kutlamasından
canlı görüntüler
{TAG_4} Oteli’nden geliyor."
833,News_208_Story1,"So many {TAG_1} Islanders
love to sing that the Concert Hall is
auditioning for new groups.","L'île {TAG_1} compte tellement
de gens qui aiment chanter {TAG_2}qu'un casting
a été organisé à la salle de concerts.","Da viele Bewohner von {TAG_1}
so gern singen, findet in der Konzerthalle
ein Casting statt.","A molti abitanti dell'Isola {TAG_1}
piace cantare, e per questo la sala concerti
ha organizzato audizioni di nuovi gruppi.","Como cadavez hay más residentes aficionados
a la música, la sala de conciertos ha decidido
convocar un casting.","{TAG_1} Adası’nda şarkı söylemeyi seven
o kadar çok kişi var ki Konser Salonu
yeni gruplar için seçme düzenliyor."
834,News_208_Story2,"Now islanders who know the same
songs can form groups and perform
together.{TAG_1}Professional singers, amateur singers 
and people who just want to be on
stage are encouraged to join in!{TAG_2}Why not form your own group and
show off your singing talent?","Désormais, les habitants qui ont appris
la même chanson {TAG_1}peuvent former un
groupe et chanter ensemble sur scène.{TAG_2}Nous encourageons tout le monde
à participer, que vous soyez très doué
ou que vous aimiez juste la scène.{TAG_3}N'hésitépa à former un groupe
pour montrer vos talent en chant !","Jetzt können Bewohner, die die
gleichen Lieder kennen, Gruppen
bilden und gemeinsam auftreten.{TAG_1}Wir möchten sowohl Anfänger als
auch Profis, die einfach gern auf
der Bühne stehen, dazu motivieren?{TAG_2}ihre eigene Gruppe zu bilden
und andere von ihrem Talent
zu überzeugen.","Adesso chi possiede gli stessi gusti
musicali può organizzarsi per formare
dei gruppi ed esibirsi insieme.{TAG_1}Tutti, dai più bravi ai meno bravi, inclusi
quelli che vogliono soltanto mettersi in
mostra, sono invitati a creare un gruppo.{TAG_2}Sfoggiate le vostre capacità!","Los residentes que conozcan las mismas
canciones podrán formar grupos y actuar
juntos.{TAG_1}Todo el mundo puede presentarse al proceso
de selección: desde cantantes curtidos hasta
los que desafinan en la ducha,{TAG_2}pasando por los que simplemente sueñan
con subirse al escenario.{TAG_3}Quién sabe, este podría ser vuestro
trampolín al estrellato... o lo mismo
os acribillan a tomatazos.","Artık aynı şarkıları bilen ada sakinleri
grup kurup birlikte sahne alabilir.{TAG_1}
Profesyonel, amatör ya da yalnızca sahneye
çıkmak isteyen herkes katılmaya teşvik ediliyor!{TAG_2}
Kendi grubunu kurup şarkıcılık
yeteneğini göstermeye ne dersin?"
837,News_209_Story1,"""Splurge Ranking"" was announced
on the Rankings Board.","Le classement des dépenses est
maintenant disponible sur le tableau
des classements.","Auf den Ranglisten wurde die neue
Kategorie „Luxus Mii Rang“ angekündigt.","La classifica spendaccioni è stata
aggiunta nella lista delle classifiche.","Se há colgado la clasificación de
""Mii más mimados"".","""Harcamalar Sıralaması"" Sıralama
Panosunda yayımlandı."
838,News_209_Story2,"{TAG_1}, who feels that
{TAG_2} lookalike 
gives {TAG_3} fewer presents recently,{TAG_4}started to wonder who, in fact, 
{TAG_5} lookalike spends
all that money on.{TAG_6}{TAG_7} decided to ask all islanders 
how much money had been spent
on them.{TAG_8}So which Mii on {TAG_9} 
Island uses up the most money? It might
be someone very unexpected...{TAG_10}These results are always changing so
if you're interested make sure to check
in often.","{TAG_1} avait l'impression
que le sosie{TAG_2}
l{TAG_3} délaissait ces derniers temps,{TAG_4}et {TAG_5} commençait à se demander pour
qui le sosie{TAG_6} pouvait
bien dépenser tout son argent.{TAG_7}{TAG_8} a alors décidé de demander à tous
les habitants combien d'argent avait été
dépensé pour eux.{TAG_9}Qui coûte le pluss d'argent sur l'île
{TAG_10} ? Il se peut que
cela vous surprenne !{TAG_11}Ces résultats sont mis à jour en
permanence. Venez souvent les
consulter !","{TAG_1} findet, dass das
Ebenbild von {TAG_2} {TAG_3} in
letzter Zeit weniger Geschenke macht.{TAG_4}{TAG_5} fragt sich, wofür das Ebenbild von
{TAG_6} das ganze Geld
wohl ausgibt?{TAG_7}und erkundigt sich bei anderen
Bewohnern, wie viel Geld für Geschenke
an sie ausgegeben wird.{TAG_8}Welches Mii auf {TAG_9}
kostet wohl am meisten? Vielleicht ist
es ja jemand völlig Unerwartetes...{TAG_10}Die Ergebnisse werden immer auf dem
neuesten Stand gehalten. Schaut sie
euch also am besten regelmäßig an!","{TAG_1} ultimamente aveva
la sensazione di ricevere meno regali
{TAG_2} sosia{TAG_3}...{TAG_4}Così ha iniziato a chiedersi come {TAG_5}
sosia{TAG_6} spendesse
tutti i suoi soldi.{TAG_7}{TAG_8} ha quindi deciso di
chiedere a tutti gli abitanti dell'isola quanto
fosse stato speso per ognuno di loro.{TAG_9}Qualè il Mii più spendaccione sull'Isola
{TAG_10}? La risposta
potrebbe essere davvero inaspettata...{TAG_11}I risultati vengono continuamente
aggiornati, perciò assicuratevi
di controllarli spesso!","{TAG_1} tiene la sensación
de que últimamente recibe menos regalos
{TAG_2} doble{TAG_3},{TAG_4}Y por éso, quiere saber en quién se
gasta todo ese dinero.{TAG_5}Ni cort{TAG_6} ni perezos{TAG_7}, ha preguntado a
todos los residentes cuánto dinero se gasta
{TAG_8} doble{TAG_9} en ellos.{TAG_10}¿Quiénes el Mii más mimado de
la isla {TAG_11}? Quizá
sea la persona más inesperada...{TAG_12}Como es de esperar, los resultados
cambian constantemente.{TAG_13}¡No os llevéis una pataleta si de la noche
a la mañana dejáis de ser el ojito derecho
{TAG_14} doble{TAG_15}!","{TAG_1}, son zamanlarda {TAG_2} benzerinin {TAG_3} daha az
hediye verdiğini düşünüp paranın
aslında kime harcandığını merak etti.{TAG_4}
{TAG_5} benzerinin tüm o parayı kime harcadığını
öğrenmek isteyen {TAG_6}{TAG_7}, tüm ada sakinlerine
kendileri için ne kadar para
harcandığını sormaya karar verdi.{TAG_8}
Peki {TAG_9} Adası’nda en çok para harcanan Mii kim?
Hiç beklemediğin biri olabilir...{TAG_10}
Sonuçlar sürekli değişiyor;
merak ediyorsan sık sık kontrol et."
