index,label,English,French,German,Italian,Spanish,Turkish
580,qs_player_088_2,"Did you call your island ""Tomodachi
Island""? Great idea!","Oh, je vois. Vous n'auriez pas fait
du japonais, par hasard ?","Und du hast deine Insel gleich
„Tomodachi“ genannt? Tolle Idee!","""Isola Tomodachi""... Proprio un
bel nome, non c'è che dire!","Totalmente de acuerdo. No hay nada
como pasárselo en grande.","Adana “Tomodachi Adası”
mı dedin? Harika fikir!"
581,qs_player_088_3,"""Tomodachi"" is actually the Japanese
word for ""friend"". Isn't that cool?!","Vous êtes bien gourmand{TAG_1}...
Mais c'est vrai que ça rime.","Tatsächlich heißt „Tomodachi“ einfach
„Freund“ auf Japanisch. Cool, oder?","""Tomodachi"" in giapponese significa
""amici""! È una bella parola, non trovi?","¡Eso ya lo sabíamos todos los
residentes de la isla!","“Tomodachi” aslında Japoncada
“arkadaş” demek. Havalı değil mi?!"
582,qs_player_089,"Don't be alarmed, {TAG_1}
lookalike, but...{TAG_2}What situation makes you cry the most?","Excusez-moi, sosie{TAG_1},
mais je me demandais...{TAG_2}Qu'est-ce qui vous émeut le plus ?","Das ist jetzt etwas persönlich, Ebenbild
von {TAG_1}, aber...{TAG_2}Welche Situation treibt dir am ehesten
die Tränen in die Augen?","Scusa se te lo chiedo,
sosia{TAG_1}, ma...{TAG_2}Cosa ti fa emozionare più
facilmente?","¿Puedo hacerte una pregunta, así,
a bote pronto, doble{TAG_1}?{TAG_2}¿Qué cosas te conmueven fácilmente?","Korkma, {TAG_1} benzeri, ama...{TAG_2}Seni en çok hangi durum ağlatır?"
583,qs_player_089_sel,Leaving school{TAG_1}Baby animals{TAG_2}A break-up{TAG_3}Growing up,Obtenir un diplôme{TAG_1}Les bébés animaux{TAG_2}Les séparations{TAG_3}Les enfants,Abschlussfeiern{TAG_1}Tierfilme{TAG_2}Trennungen{TAG_3}Erwachsenwerden,Laurea{TAG_1}Animali{TAG_2}Separazione{TAG_3}Figli,Las graduaciones{TAG_1}Los animales{TAG_2}Las separaciones{TAG_3}Los hijos,Okuldan ayrılmak{TAG_1}Yavru hayvanlar{TAG_2}Ayrılık{TAG_3}Büyümek
584,qs_player_089_0,I even cry when it's not my graduation.,"La fin des études est un moment
extrêmement émouvant.","Bei Abschlussfeiern weine ich
am allerliebsten.","Anche le cerimonie di altre persone
sono sempre commoventi.","Yo lloro incluso en las graduaciones
de los demás.",Kendi mezuniyetim olmasa bile ağlarım.
585,qs_player_089_1,"I cry whenever I see a cute little
ball of fluff. Sniff!","Le simple fait de voir des bébés animaux
me fait pleurer d'émotion.","Wenn ich nur an die süßen Tierbabys
denke, werden meine Augen feucht!",A me basta guardare un cucciolo.,Yo solo lloro con los cachorros.,"Minik, pofuduk bir şey görünce
hemen ağlarım. Burnum çekildi!"
586,qs_player_089_2,I could cry just thinking about it.,"Rien que d'y penser, ça me donne
envie de pleurer.","Allein schon die Vorstellung treibt mir
die Tränen in die Augen!",Piango solo a pensarci!,"De solo imaginármelo, me echo
a llorar.",Sadece düşününce bile ağlayabilirim.
587,qs_player_089_3,"It's so heartbreaking when children
get old, isn't it?","Les enfants sont si mignons que l'on
serait prêt à tous les sacrifices pour eux.","Da vergisst man die ganze Mühe,
die so eine Erziehung kosten kann!","Vederli crescere ti ripaga di
tutti i sacrifici che fai per loro...","Sí, aunque cuando se hacen mayores
uno se olvida de todos los malos ratos.","Çocukların büyümesini görmek
insanın kalbini burkuyor, değil mi?"
588,qs_player_090,"I've been thinking about my kid,
{TAG_1}{TAG_2}What do you think {TAG_3} should be when
{TAG_4} grows up?","J'aimerais vous demander conseil pour
{TAG_1}, {TAG_2}...{TAG_3}Que pourrait-{TAG_4} faire quand {TAG_5}
sera grand{TAG_6} ?","Hör mal, ich brauche deine Meinung zu
{TAG_1} {TAG_2}...{TAG_3}Was soll {TAG_4} mal werden, wenn {TAG_5}
groß ist?","Volevo chiederti una cosa a proposito
del mio bebè...{TAG_1}Cosa farà da grande?","Quiero preguntarte una cosa
sobre mi bebé...{TAG_1}¿Qué crees que será de mayor?","Çocuğum {TAG_1}{TAG_2} hakkında
düşünüyordum.
Sence {TAG_3}, {TAG_4} büyüyünce ne olmalı?"
589,qs_player_090_sel,A pop star{TAG_1}A politician{TAG_2}A chef{TAG_3}An artist,Chanteu{TAG_1} pop{TAG_2}Agent de police{TAG_3}Chef cuisinier{TAG_4}Dessinat{TAG_5},Popstar{TAG_1}{TAG_2}{TAG_3}{TAG_4}{TAG_5}{TAG_6},Cantante pop{TAG_1}Agente di polizia{TAG_2}Chef{TAG_3}Artista,Una celebridad{TAG_1}Policía{TAG_2}Chef{TAG_3}Dibujante,Pop yıldızı{TAG_1}Politikacı{TAG_2}Aşçı{TAG_3}Sanatçı
590,qs_player_090_0,"You're right! {TAG_1}
is cute enough!","C'est vrai, ça ! {TAG_1} est
adorable. {TAG_2} aura sûrement du succès !","Dachte ich mir auch schon.
{TAG_1} hat eben Talent!","Ma certo! {TAG_1} è così
adorabile! Avrà un grande successo!","¡Pues claro! No hay bebé tan mono como
el mío.",Haklısın! {TAG_1} yeterince sevimli!
591,qs_player_090_1,"You're right! {TAG_1}
is clever enough!","Vous avez raison ! {TAG_1}
a un grand sens de la justice !","Das könnte passen... {TAG_1}
hat einen starken Sinn für Gerechtigkeit.","Ma certo! {TAG_1} ha uno
spiccato senso del dovere!","¡Por supuesto! Le encanta seguir
las reglas y se porta muy bien.",Haklısın! {TAG_1} yeterince zeki!
592,qs_player_090_2,"You're right! {TAG_1}
isn't picky about food!","Sans aucun doute ! {TAG_1}
a un excellent palais !","Das ist es! {TAG_1} hat
fantastische Geschmacksnerven!","Ma certo! {TAG_1} ama
mangiare e distingue bene i sapori!","¡Eso es! Sabe distinguir muy bien
los sabores.",Haklısın! {TAG_1} yemek seçmiyor!
593,qs_player_090_3,"You're right! {TAG_1}
is great at drawing!","C'est vrai ! {TAG_1} sait bien
dessiner et a une imagination débordante !","So gut, wie {TAG_1}
zeichnet, ist das wahrscheinlich ideal!","Ma certo! {TAG_1} è un
vero portento nel disegnare!",¡Claro! Dibuja estupendamente.,Haklısın! {TAG_1} çizimde çok iyi!
594,qs_player_091,"I may be dating {TAG_1},
but I sometimes worry...{TAG_2}What do you think I should do if we
break up?","Je sors avec {TAG_1} mais...
quelque chose me préoccupe...{TAG_2}Si on se séparait, que devrais-je faire ?","Manchmal macht mir meine Beziehung
mit {TAG_1} richtig Angst...{TAG_2}Was würde ich zum Beispiel tun, wenn
{TAG_3} mich verlässt?","Io e {TAG_1} stiamo
insieme, ma ogni tanto mi preoccupo...{TAG_2}Se ci lasciassimo, cosa pensi
che dovrei fare?","Estoy saliendo con {TAG_1},
pero no estoy del todo a gusto.{TAG_2}Si rompemos, ¿qué debería hacer?","{TAG_1} ile sevgili olsam da bazen
endişeleniyorum...{TAG_2}
Ayrılırsak sence ne yapmalıyım?"
595,qs_player_091_sel,Get over it{TAG_1}Find somebody{TAG_2}Get them back,Pleurer pour oublier{TAG_1}Trouver un{TAG_2} autre{TAG_3}L{TAG_4} reconquérir,Losheulen{TAG_1}{TAG_2} suchen{TAG_3}Zurückerobern,Dimenticare{TAG_1}Cercare {TAG_2}{TAG_3}Riprovarci,Llorar y olvidarte{TAG_1}Buscar otra pareja{TAG_2}No rendirte,Atlat{TAG_1}Başkasını bul{TAG_2}Geri kazan
596,qs_player_091_0,"I see... If it happens, I will try my best.","D'accord. Si on se sépare,
je suivrai vos conseils.","Verstanden. Genau so wird es
gemacht, wenn wir uns trennen.","Ho capito. Ci proverò, se accadrà...","De acuerdo. Si rompemos, haré eso.",Anladım... Olursa elimden geleni yaparım.
597,qs_player_091_1,"I don't think it's that easy to move
on that quickly...","S'il est possible de retrouver quelqu'un
facilement, je veux bien, mais...","Das geht aber nur, wenn sich
{TAG_1} findet...","Magari fosse così facile iniziare
una nuova storia...","Me gustaría encontrar a otra persona
rápidamente, pero...","Bu kadar çabuk hayatına devam
etmek o kadar kolay değildir..."
598,qs_player_091_2,"You're right! There's nobody better
than {TAG_1}, is there?","Oui... Personne ne pourra jamais
remplacer {TAG_1}.","So wird's gemacht! Gibt sowieso kaum
{TAG_1} als {TAG_2}!","Hai ragione, per me {TAG_1}
è l'unico vero amore della mia vita.","¿Verdad? No hay nadie tan guap{TAG_1}
como {TAG_2}.","Haklısın! {TAG_1} daha iyisi yok, değil mi?"
600,qs_player_092,"Are you married,
{TAG_1} lookalike?","Êtes-vous marié{TAG_1},
sosie{TAG_2} ?","Bist du eigentlich verheiratet,
Ebenbild von {TAG_1}?","Hai già pensato a sposarti,
sosia{TAG_1}?","Doble{TAG_1},
¿te has casado?","Evli misin, {TAG_1} benzeri?"
601,qs_player_092_sel,Yes{TAG_1}No{TAG_2}Don't want to,Oui{TAG_1}Non{TAG_2}Je n'ai pas envie,Ja{TAG_1}Nein{TAG_2}Vielleicht später,Sì{TAG_1}No{TAG_2}Potrei ma non mi va,Sí{TAG_1}No{TAG_2}Paso de casarme,Evet{TAG_1}Hayır{TAG_2}İstemiyorum
602,qs_player_092_0,"Isn't it great to be husband and wife?
I didn't realize until I was married.","Le mariage est une chose merveilleuse.
Je l'ai compris en me mariant.","Verheiratet sein ist schön. Das weiß
ich, seit ich auch geheiratet habe.","Essere marito e moglie è una bella cosa.
L'ho scoperto dopo il matrimonio.","Estar casado es genial. No me di
cuenta hasta que me casé.","Evli olmak harika, değil mi? Ben
evlenene kadar anlamamıştım."
603,qs_player_092_1,"Being married is pretty nice. Maybe
you will find out one day.","C'est vrai que ce n'est plus une
obligation, de nos jours.","So eine Ehe ist etwas Wunderbares!
Denk ruhig mal darüber nach!","Il matrimonio è una bella cosa.
Riflettici su.","Casarse está muy bien. Deberías
pensártelo.","Evlilik oldukça güzel.
Belki bir gün sen de öğrenirsin."
604,qs_player_092_2,...Did I put my foot in it again?,"Vous en avez tout à fait le droit,
après tout.","Na ja, mir kannst du viel erzählen...","Non hai peli sulla lingua,
a quanto pare...","Vaya, cómo nos gusta hacernos
los interesantes.",...Yine pot mu kırdım?
606,qs_player_093,"Do you have anyone special in your
life, {TAG_1} lookalike?","Avez-vous un{TAG_1} petit{TAG_2} ami{TAG_3},
sosie{TAG_4} ?","Hast du eigentlich {TAG_1},
Ebenbild von {TAG_2}?","Hai già incontrato l'anima gemella,
sosia{TAG_1}?","Doble{TAG_1},
¿tienes pareja?","Hayatında özel biri var mı, {TAG_1} benzeri?"
607,qs_player_093_sel,Yes{TAG_1}No{TAG_2}It's a secret!,Oui{TAG_1}Non{TAG_2}C'est un secret ♥,Hab ich!{TAG_1}Hab ich nicht!{TAG_2}Sag ich nicht!,Sì!{TAG_1}No!{TAG_2}Segreto!,Sí{TAG_1}No{TAG_2}Eso es se-cre-to,Evet{TAG_1}Hayır{TAG_2}Sır!
608,qs_player_093_0,I'm sure they must be really special!,"Je pense que votre petit{TAG_1} ami{TAG_2} est une
personne magnifique, comme vous.","Ich wette, {TAG_1} ist wunderbar,
Ebenbild von {TAG_2}!",Di sicuro è una persona splendida!,"Seguro que tu pareja es
superguapa.",Eminim gerçekten çok özel biridir!
609,qs_player_093_1,I'm sure you will find someone nice!,"On ne sait jamais ce que l'avenir
nous réserve !","Oh, ich bin sicher, da wird sich
bald etwas ergeben.","Scommetto che non vedi
l'ora di incontrarla!",Espero que encuentres pareja pronto.,Eminim bir gün hoş birini bulursun!
610,qs_player_093_2,How interesting!,"Vous me semblez heureu{TAG_1}, c'est tout
ce qui compte.","He he... Schön, dass du dabei
so glücklich wirkst...","Comunque sia mi sembri felice.
È la cosa più importante.","Parece que eres feliz, así que
me alegro.",Ne kadar ilginç!
612,qs_player_094,"I'm a bit shy to ask as it's personal
but...{TAG_1}What do you think {TAG_2}'s
best feature is?","Pardon... J'ai une question à vous
poser sur m{TAG_1} petit{TAG_2} ami{TAG_3}...{TAG_4}Pouvez-vous me dire quelle est la plus
grande qualité d{TAG_5}{TAG_6} ?","Hör mal, ich muss dich mal etwas zu
{TAG_1} fragen...{TAG_2}Was ist deiner Meinung nach das
Tollste an {TAG_3}?","Scusami se ti parlo della mia anima
gemella, ma volevo chiederti...{TAG_1}Secondo te quali sono i pregi di
{TAG_2}?","Quiero preguntarte una cosa sobre mi pareja.{TAG_1}¿Qué es lo que más te gusta
de {TAG_2}?","Biraz kişisel olduğu
için sormaya çekiniyorum
ama...{TAG_1}Sence {TAG_2} en iyi özelliği ne?"
613,qs_player_094_sel,Looks{TAG_1}Character{TAG_2}Intelligence{TAG_3}Voice,Son physique{TAG_1}Son caractère{TAG_2}Sa conversation{TAG_3}Sa voix,Gutes Aussehen{TAG_1}Toller Charakter{TAG_2}Gute Gespräche{TAG_3}Tolle Stimme,Ha un bel look{TAG_1}Ha un bel carattere{TAG_2}È interessante{TAG_3}Ha una bella voce,Es muy guap{TAG_1}{TAG_2}Es muy maj{TAG_3}{TAG_4}Habla muy bien{TAG_5}Tiene buena voz,Görünüşü{TAG_1}Karakteri{TAG_2}Zekâsı{TAG_3}Sesi
614,qs_player_094_0,"Right! {TAG_1} is really
attractive!","Je suis bien d'accord ! Personne ne peut
surpasser la beauté d{TAG_1}{TAG_2}.","Ganz genau! {TAG_1}
ist wirklich extrem attraktiv.","Davvero? Beh, devo riconoscere che
{TAG_1} è un tipo affascinante!","¿A que sí? Su belleza no tiene
parangón.",Doğru! {TAG_1} gerçekten çok çekici!
615,qs_player_094_1,It's what's on the inside that counts.,"Je suis heureu{TAG_1} que vous l'ayez remarqué.
{TAG_2} est quelqu'un de bien.","Du hast das also auch erkannt?
{TAG_1} ist wirklich toll!","Sono felice che tu lo abbia detto.
{TAG_1} è una brava persona.","Salta a la vista, ¿verdad?
{TAG_1} es un encanto.",Önemli olan insanın içidir.
616,qs_player_094_2,"{TAG_1} is full of clever
things to talk about.","C'est vrai ! Ce que raconte {TAG_1}
est toujours très intéressant.","Ja, stimmt... Was {TAG_1}
sagt, hat immer Hand und Fuß.","Hai ragione, i discorsi di
{TAG_1} non mi annoiano mai!","¡Cierto! Las conversaciones con
{TAG_1} son muy interesantes.",{TAG_1} konuşacak zekice konularla dolu.
617,qs_player_094_3,"Right! I get goosebumps whenever
I hear it!","Je le pense aussi ! Sa voix me
fait frémir !","Denke ich auch! Diese Stimme
klingt ganz einfach wunderbar...","Lo penso anch'io! Ogni volta che sento
la sua voce ho i brividi dall'emozione...","¡Exacto! Su voz transmite muy
buenas vibraciones.","Doğru! Sesini her duyduğumda
tüylerim diken diken oluyor!"
618,qs_player_095,"Being married or staying single, which
do you think is a happier life?","Pour vous, le bonheur réside-t-il dans
le mariage ou dans le célibat ?","Irgendwann heiraten oder lieber Single
bleiben? Was macht wohl glücklicher?","Secondo te è meglio sposarsi
o rimanere single?","Casarse o no casarse.
¿Qué crees que es mejor?","Sence hangisi daha mutlu bir hayat:
evli olmak mı, bekâr kalmak mı?"
619,qs_player_095_sel,Married{TAG_1}Single,Le mariage{TAG_1}Le célibat,Heiraten{TAG_1}Single bleiben,Sposarsi{TAG_1}Restare single,Casarse{TAG_1}No casarse,Evli{TAG_1}Bekâr
620,qs_player_095_0,"Being happily married is a great goal
in life.","J'ai aussi envie de me marier et de
vivre en couple.","Ich träume auch davon, irgendwann
mal eine glückliche Ehe zu führen...","Vorrei una vita coniugale piena
di felicità!","Tengo muchas ganas de experimentar
la vida de casados.",Mutlu bir evlilik hayatta harika bir hedef.
621,qs_player_095_1,"Being free and single is a great
way to live.","Le célibat permet d'être libre et de
vivre comme on veut, pas vrai ?","Wer allein bleibt, kann viel freier und
ohne Kompromisse leben, oder?","La vita da single è più libera e
intensa, vero?","Lo bueno de no casarse es que siempre
tienes libertad para hacer lo que quieras.","Özgür ve bekâr yaşamak
da harika bir hayat biçimi."
624,qs_player_096,"Which is better, being really uncool
or being a total hipster?","Préféreriez-vous être populaire auprès
des {TAG_1} ou passer inaperçu{TAG_2} ?","Keinen Erfolg oder zu viel Erfolg
beim anderen Geschlecht zu haben...{TAG_1}Was ist wohl schlimmer?","Secondo te è meglio passare
inosservati o essere popolari?","¿Qué es mejor? ¿No destacar
o ser tremendamente popular?","Hangisi daha iyi: hiç havalı olmamak
mı, tam bir hipster olmak mı?"
625,qs_player_096_sel,Uncool{TAG_1}Hipster,Passer inaperçu{TAG_1}{TAG_2}Être populaire,Kein Erfolg{TAG_1}Zu viel Erfolg,Passare inosservati{TAG_1}Essere popolari,No destacar{TAG_1}Ser popular,Havalı değil{TAG_1}Hipster
626,qs_player_096_0,"It must get really tiring being that
cool. I should know...","C'est éreintant d'être populaire.
Et je parle en connaissance de cause...","Zu viel Erfolg haben strengt nur an...
Das kenne ich auch!","Lo dico per esperienza personale,
essere popolari è una faticaccia...","Ser muy popular cansa a la larga...
¡Lo digo por experiencia!","Bu kadar havalı olmak çok yorucu
olmalı. Ben bilirim..."
627,qs_player_096_1,"I'd like to be cool again too.
In my day...","J'aimerais bien moi aussi être populaire
un jour...","Ich hätte auch gerne mal zu viel
Erfolg... Nur ein einziges Mal!","Mi piacerebbe tornare a essere
popolare come una volta.","Me gustaría ser popular al menos
una vez.","Ben de yeniden havalı
olmak isterdim. Eskiden..."
630,qs_player_097,"This might be a difficult question
to answer but...{TAG_1}Have you ever broken up with
anybody?","Il ne vous sera sûrement pas très facile
de répondre à cette question, mais...{TAG_1}Avez-vous déjà rompu avec votre petit{TAG_2}
ami{TAG_3}, sosie{TAG_4} ?","Vielleicht ist das eine unangenehme
Frage, aber...{TAG_1}Hast du dich schon mal von
{TAG_2} getrennt?","Lo so che non è facile rispondere a
questa domanda, ma...{TAG_1}Hai mai dovuto separarti dalla tua anima
gemella, sosia{TAG_2}?","No sé cómo preguntar esto, pero...{TAG_1}Doble{TAG_2}, ¿has roto
con alguien alguna vez?",Cevaplaması zor olabilir ama...{TAG_1}Hiç birinden ayrıldın mı?
631,qs_player_097_sel,Yes{TAG_1}No{TAG_2}What?,"Oui{TAG_1}Non{TAG_2}C'est quoi, ça ?","Ja, schon.{TAG_1}Noch nie!{TAG_2}{TAG_3}?!",Sì!{TAG_1}No!{TAG_2}Anima gemella?!,"Sí{TAG_1}No{TAG_2}¿Qué es ""romper""?",Evet{TAG_1}Hayır{TAG_2}Ne?
632,qs_player_097_0,I have too... It was a tough time.,"Moi aussi... Ce n'est pas une expérience
des plus agréables...","Ja, ich auch... So was tut immer
weh, findest du nicht?","È davvero dura...
Io ne so qualcosa...","Yo también he pasado por lo mismo.
Es duro, ¿verdad?",Ben de ayrıldım... Zor zamanlardı.
633,qs_player_097_1,"That's lucky! It's really tough if it
happens to you...","Tant mieux pour vous. Je peux vous
assurer que c'est douloureux...","Freut mich, das zu hören!
Trennungen sind immer schmerzhaft...","Sono felice di saperlo. Ti assicuro
che non è una bella esperienza...","¡Me alegro! La verdad es que resulta
muy duro.","Şanslısın! Başına gelirse
gerçekten çok zor..."
634,qs_player_097_2,Erm... Never mind.,"Euh, non, rien. Ne faites pas attention
à ce que je viens de dire...","Oh... Ich hab nichts gesagt!
Vergiss es einfach wieder, ja?","Ehm, come non detto.
Non farci caso...","Nada, nada, olvídalo.",Şey... Boş ver.
636,qs_player_098,"Do you have any kids,
{TAG_1} lookalike?","Avez-vous des enfants,
sosie{TAG_1} ?","Hast du eigentlich Kinder, Ebenbild
von {TAG_1}?","Hai figli, sosia{TAG_1}?","¿Tienes hijos, doble{TAG_1}?","Çocuğun var mı, {TAG_1} benzeri?"
637,qs_player_098_sel,Cute ones!{TAG_1}No...{TAG_2}Not likely,"Oui, un amour !{TAG_1}Pas encore{TAG_2}Dur, sans partenaire","Ja, total süße!{TAG_1}Nein, noch nicht.{TAG_2}So ohne {TAG_3}?","Sì{TAG_1}No, non ne ho{TAG_2}Sono single",Tengo un bebé precioso{TAG_1}Todavía no{TAG_2}No me he casado...,Hem de çok tatlı!{TAG_1}Hayır...{TAG_2}Pek mümkün değil
